timestamps,magnifications
98.60999999968294,299.99911835937155
98.61999999968293,299.9991185372606
98.62999999968292,299.9991187150958
98.63999999968291,299.9991188928772
98.6499999996829,299.9991190706048
98.6599999996829,299.9991192482786
98.66999999968289,299.9991194258987
98.67999999968288,299.99911960346503
98.68999999968287,299.99911978097765
98.69999999968286,299.99911995843667
98.70999999968285,299.99912013584196
98.71999999968284,299.9991203131936
98.72999999968283,299.99912049049163
98.73999999968282,299.9991206677361
98.74999999968281,299.99912084492695
98.7599999996828,299.99912102206423
98.7699999996828,299.9991211991481
98.77999999968279,299.9991213761784
98.78999999968278,299.9991215531552
98.79999999968277,299.99912173007857
98.80999999968276,299.9991219069484
98.81999999968275,299.9991220837648
98.82999999968274,299.99912226052794
98.83999999968273,299.99912243723765
98.84999999968272,299.999122613894
98.85999999968271,299.999122790497
98.8699999996827,299.9991229670466
98.8799999996827,299.999123143543
98.88999999968269,299.99912331998615
98.89999999968268,299.99912349637594
98.90999999968267,299.9991236727127
98.91999999968266,299.9991238489961
98.92999999968265,299.99912402522625
98.93999999968264,299.99912420140333
98.94999999968263,299.9991243775273
98.95999999968262,299.9991245535981
98.96999999968261,299.99912472961586
98.9799999996826,299.9991249055804
98.9899999996826,299.999125081492
98.99999999968259,299.99912525735056
99.00999999968258,299.99912543315605
99.01999999968257,299.99912560890857
99.02999999968256,299.9991257846081
99.03999999968255,299.99912596025473
99.04999999968254,299.99912613584837
99.05999999968253,299.99912631138915
99.06999999968252,299.999126486877
99.07999999968251,299.999126662312
99.0899999996825,299.9991268376941
99.0999999996825,299.9991270130235
99.10999999968249,299.99912718830006
99.11999999968248,299.99912736352377
99.12999999968247,299.9991275386948
99.13999999968246,299.99912771381304
99.14999999968245,299.99912788887855
99.15999999968244,299.9991280638913
99.16999999968243,299.9991282388515
99.17999999968242,299.999128413759
99.18999999968241,299.99912858861387
99.1999999996824,299.99912876341614
99.2099999996824,299.99912893816577
99.21999999968239,299.9991291128629
99.22999999968238,299.99912928750746
99.23999999968237,299.99912946209946
99.24999999968236,299.99912963663894
99.25999999968235,299.99912981112595
99.26999999968234,299.99912998556044
99.27999999968233,299.99913015994264
99.28999999968232,299.99913033427237
99.29999999968231,299.99913050854957
99.3099999996823,299.9991306827745
99.3199999996823,299.99913085694703
99.32999999968229,299.99913103106724
99.33999999968228,299.9991312051351
99.34999999968227,299.99913137915075
99.35999999968226,299.99913155311407
99.36999999968225,299.99913172702514
99.37999999968224,299.9991319008839
99.38999999968223,299.9991320746905
99.39999999968222,299.99913224844494
99.40999999968221,299.99913242214717
99.4199999996822,299.99913259579733
99.4299999996822,299.9991327693952
99.43999999968219,299.9991329429411
99.44999999968218,299.99913311643485
99.45999999968217,299.9991332898765
99.46999999968216,299.9991334632663
99.47999999968215,299.99913363660386
99.48999999968214,299.9991338098895
99.49999999968213,299.9991339831231
99.50999999968212,299.99913415630476
99.51999999968211,299.9991343294345
99.5299999996821,299.9991345025124
99.5399999996821,299.99913467553824
99.54999999968209,299.99913484851226
99.55999999968208,299.9991350214344
99.56999999968207,299.99913519430476
99.57999999968206,299.9991353671233
99.58999999968205,299.99913553989
99.59999999968204,299.9991357126049
99.60999999968203,299.9991358852681
99.61999999968202,299.9991360578795
99.62999999968201,299.9991362304393
99.639999999682,299.9991364029474
99.649999999682,299.9991365754037
99.65999999968199,299.99913674780845
99.66999999968198,299.9991369201615
99.67999999968197,299.999137092463
99.68999999968196,299.9991372647129
99.69999999968195,299.9991374369112
99.70999999968194,299.9991376090579
99.71999999968193,299.99913778115314
99.72999999968192,299.99913795319685
99.73999999968191,299.9991381251891
99.7499999996819,299.99913829712995
99.7599999996819,299.9991384690192
99.76999999968189,299.9991386408571
99.77999999968188,299.99913881264354
99.78999999968187,299.9991389843787
99.79999999968186,299.9991391560625
99.80999999968185,299.9991393276948
99.81999999968184,299.9991394992758
99.82999999968183,299.9991396708057
99.83999999968182,299.99913984228414
99.84999999968181,299.9991400137113
99.8599999996818,299.99914018508736
99.8699999996818,299.99914035641206
99.87999999968179,299.99914052768565
99.88999999968178,299.99914069890804
99.89999999968177,299.9991408700792
99.90999999968176,299.9991410411993
99.91999999968175,299.9991412122683
99.92999999968174,299.9991413832861
99.93999999968173,299.9991415542529
99.94999999968172,299.9991417251686
99.95999999968171,299.99914189603334
99.9699999996817,299.99914206684696
99.9799999996817,299.99914223760965
99.98999999968169,299.9991424083213
99.99999999968168,299.999142578982
100.00999999968167,299.99914274959184
100.01999999968166,299.99914292015075
100.02999999968165,299.9991430906586
100.03999999968164,299.99914326111576
100.04999999968163,299.999143431522
100.05999999968162,299.99914360187745
100.06999999968161,299.999143772182
100.0799999996816,299.9991439424358
100.0899999996816,299.9991441126388
100.09999999968159,299.9991442827911
100.10999999968158,299.99914445289266
100.11999999968157,299.9991446229435
100.12999999968156,299.9991447929436
100.13999999968155,299.99914496289307
100.14999999968154,299.99914513279185
100.15999999968153,299.99914530264004
100.16999999968152,299.99914547243753
100.17999999968151,299.99914564218454
100.1899999996815,299.9991458118809
100.1999999996815,299.99914598152674
100.20999999968149,299.9991461511221
100.21999999968148,299.9991463206668
100.22999999968147,299.9991464901611
100.23999999968146,299.99914665960495
100.24999999968145,299.9991468289983
100.25999999968144,299.9991469983412
100.26999999968143,299.99914716763374
100.27999999968142,299.99914733687586
100.28999999968141,299.9991475060676
100.2999999996814,299.999147675209
100.3099999996814,299.99914784430007
100.31999999968139,299.99914801334086
100.32999999968138,299.9991481823313
100.33999999968137,299.99914835127146
100.34999999968136,299.9991485201614
100.35999999968135,299.99914868900106
100.36999999968134,299.99914885779054
100.37999999968133,299.99914902652984
100.38999999968132,299.99914919521893
100.39999999968131,299.99914936385795
100.4099999996813,299.9991495324468
100.4199999996813,299.99914970098547
100.42999999968129,299.9991498694741
100.43999999968128,299.99915003791267
100.44999999968127,299.9991502063012
100.45999999968126,299.9991503746396
100.46999999968125,299.999150542928
100.47999999968124,299.9991507111665
100.48999999968123,299.99915087935494
100.49999999968122,299.99915104749346
100.50999999968121,299.99915121558206
100.5199999996812,299.99915138362064
100.5299999996812,299.9991515516095
100.53999999968119,299.99915171954837
100.54999999968118,299.99915188743745
100.55999999968117,299.9991520552766
100.56999999968116,299.999152223066
100.57999999968115,299.9991523908056
100.58999999968114,299.99915255849544
100.59999999968113,299.9991527261354
100.60999999968112,299.99915289372575
100.61999999968111,299.99915306126627
100.6299999996811,299.9991532287572
100.6399999996811,299.99915339619844
100.64999999968109,299.99915356359
100.65999999968108,299.9991537309319
100.66999999968107,299.9991538982242
100.67999999968106,299.99915406546694
100.68999999968105,299.99915423266003
100.69999999968104,299.99915439980356
100.70999999968103,299.9991545668976
100.71999999968102,299.999154733942
100.72999999968101,299.999154900937
100.739999999681,299.9991550678825
100.749999999681,299.9991552347785
100.75999999968099,299.9991554016251
100.76999999968098,299.9991555684223
100.77999999968097,299.99915573517
100.78999999968096,299.99915590186845
100.79999999968095,299.99915606851744
100.80999999968094,299.9991562351171
100.81999999968093,299.99915640166745
100.82999999968092,299.9991565681684
100.83999999968091,299.9991567346202
100.8499999996809,299.9991569010226
100.8599999996809,299.99915706737585
100.86999999968089,299.99915723367985
100.87999999968088,299.99915739993463
100.88999999968087,299.9991575661402
100.89999999968086,299.9991577322967
100.90999999968085,299.9991578984039
100.91999999968084,299.99915806446205
100.92999999968083,299.99915823047104
100.93999999968082,299.9991583964309
100.94999999968081,299.99915856234185
100.9599999996808,299.99915872820355
100.9699999996808,299.9991588940163
100.97999999968079,299.9991590597801
100.98999999968078,299.99915922549485
100.99999999968077,299.9991593911606
101.00999999968076,299.9991595567774
101.01999999968075,299.99915972234527
101.02999999968074,299.9991598878642
101.03999999968073,299.99916005333426
101.04999999968072,299.99916021875543
101.05999999968071,299.99916038412766
101.0699999996807,299.9991605494511
101.0799999996807,299.9991607147258
101.08999999968069,299.9991608799516
101.09999999968068,299.99916104512863
101.10999999968067,299.9991612102569
101.11999999968066,299.9991613753365
101.12999999968065,299.9991615403673
101.13999999968064,299.9991617053493
101.14999999968063,299.9991618702827
101.15999999968062,299.99916203516744
101.16999999968061,299.9991622000036
101.1799999996806,299.999162364791
101.1899999996806,299.9991625295298
101.19999999968059,299.9991626942201
101.20999999968058,299.9991628588617
101.21999999968057,299.9991630234548
101.22999999968056,299.9991631879994
101.23999999968055,299.9991633524955
101.24999999968054,299.99916351694304
101.25999999968053,299.99916368134205
101.26999999968052,299.9991638456927
101.27999999968051,299.9991640099949
101.2899999996805,299.9991641742486
101.2999999996805,299.99916433845397
101.30999999968049,299.9991645026109
101.31999999968048,299.9991646667195
101.32999999968047,299.9991648307798
101.33999999968046,299.99916499479167
101.34999999968045,299.99916515875526
101.35999999968044,299.9991653226706
101.36999999968043,299.99916548653766
101.37999999968042,299.9991656503565
101.38999999968041,299.999165814127
101.3999999996804,299.9991659778494
101.4099999996804,299.9991661415236
101.41999999968039,299.9991663051496
101.42999999968038,299.9991664687273
101.43999999968037,299.9991666322571
101.44999999968036,299.99916679573863
101.45999999968035,299.9991669591721
101.46999999968034,299.9991671225575
101.47999999968033,299.99916728589477
101.48999999968032,299.99916744918414
101.49999999968031,299.99916761242537
101.5099999996803,299.9991677756186
101.5199999996803,299.99916793876383
101.52999999968029,299.9991681018612
101.53999999968028,299.9991682649105
101.54999999968027,299.9991684279119
101.55999999968026,299.99916859086545
101.56999999968025,299.9991687537711
101.57999999968024,299.9991689166288
101.58999999968023,299.9991690794387
101.59999999968022,299.9991692422007
101.60999999968021,299.999169404915
101.6199999996802,299.99916956758136
101.6299999996802,299.9991697302
101.63999999968019,299.99916989277096
101.64999999968018,299.9991700552941
101.65999999968017,299.9991702177694
101.66999999968016,299.99917038019714
101.67999999968015,299.99917054257725
101.68999999968014,299.99917070490955
101.69999999968013,299.99917086719427
101.70999999968012,299.9991710294313
101.71999999968011,299.9991711916208
101.7299999996801,299.9991713537626
101.7399999996801,299.9991715158569
101.74999999968009,299.9991716779037
101.75999999968008,299.9991718399029
101.76999999968007,299.99917200185456
101.77999999968006,299.9991721637587
101.78999999968005,299.9991723256154
101.79999999968004,299.99917248742463
101.80999999968003,299.9991726491864
101.81999999968002,299.99917281090075
101.82999999968001,299.99917297256775
101.83999999968,299.9991731341873
101.84999999968,299.9991732957595
101.85999999967999,299.99917345728426
101.86999999967998,299.9991736187618
101.87999999967997,299.999173780192
101.88999999967996,299.9991739415749
101.89999999967995,299.9991741029105
101.90999999967994,299.9991742641988
101.91999999967993,299.99917442543995
101.92999999967992,299.99917458663384
101.93999999967991,299.9991747477805
101.9499999996799,299.99917490888004
101.9599999996799,299.99917506993233
101.96999999967989,299.9991752309375
101.97999999967988,299.99917539189556
101.98999999967987,299.99917555280643
101.99999999967986,299.9991757136703
102.00999999967985,299.99917587448704
102.01999999967984,299.9991760352568
102.02999999967983,299.99917619597943
102.03999999967982,299.999176356655
102.04999999967981,299.99917651728373
102.0599999996798,299.9991766778653
102.0699999996798,299.99917683840005
102.07999999967979,299.9991769988877
102.08999999967978,299.9991771593286
102.09999999967977,299.9991773197225
102.10999999967976,299.99917748006953
102.11999999967975,299.9991776403697
102.12999999967974,299.99917780062293
102.13999999967973,299.99917796082934
102.14999999967972,299.9991781209889
102.15999999967971,299.99917828110176
102.1699999996797,299.9991784411678
102.1799999996797,299.99917860118705
102.18999999967969,299.9991787611596
102.19999999967968,299.99917892108544
